Timestamps(ms),Latitude,Longitude,normalized_density(Arts & Entertainment),normalized_density(College & University),normalized_density(Event),normalized_density(Food),normalized_density(Nightlife Spot),normalized_density(Outdoors & Recreation),normalized_density(Professional & Other Places),normalized_density(Residence),normalized_density(Shop & Service),normalized_density(Travel & Transport)
1393535343884,0.10667629881889559,0.277480613319565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1064290794062501,0.285995776661199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771490263900131
1393535343884,0.10618017029419202,0.29451084473290084,0.0,0.0,0.0,0.0,0.0,0.0,0.07290394673494396,0.0,0.0,0.0
1393535343884,0.1059295715323224,0.30302581688707825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10567728317058278,0.3115406924761837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10542330525925539,0.3200554708527168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10516763784893807,0.3285701513692267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10491028099058586,0.33708473337830813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10465123473547779,0.3455992162325997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10439049913522515,0.35411359928479397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10412807424180474,0.36262788188762823,0.0,0.0,0.2713963745816783,0.17408337946599672,0.0,0.0,0.07276148614291517,0.0,0.0,0.15384615384615385
1393535343884,0.10386396010746753,0.37114206339388683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16601562313370444,0.07692307692307693
1393535343884,0.10359815678487148,0.37965614315640484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.103330664326957,0.38817012052806776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10306148278702175,0.3966839948618071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10279061221869558,0.40519776551060493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10251805267594899,0.41371143182749626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10224380421307645,0.422224993165562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10196786688471299,0.43073844887793605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10169024074584256,0.43925179831780176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10141092585174813,0.4477650408383941,0.0,0.0,0.09020059454797323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10112992225808651,0.45627817579300234,0.0,0.0,0.09020059454797323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10084723002083018,0.4647912025349651,0.0,0.0,0.0,0.04335117247219792,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.10056284919630049,0.47330412041767045,0.0,0.0,0.09011276534198692,0.0,0.0,0.0,0.07247781482162863,0.0,0.0,0.0
1393535343884,0.10027677984113446,0.48181692879456295,0.0,0.0,0.09011276534198692,0.0,0.0,0.0,0.07247781482162863,0.0,0.0,0.0
1393535343884,0.12282638346236704,0.0647377789679608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12262135770048618,0.07325648237619975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11719343119067585,0.2776801382272269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1169461346285391,0.28619666921261117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11669714784027706,0.2947131048723061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11644647087551566,0.30322944455834294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11619410378421309,0.3117456876227989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11594004661669309,0.32026183341779585,0.0,0.0,0.09055380336791023,0.0,0.0,0.0,0.0728325422817266,0.0,0.0,0.0
1393535343884,0.11568429942359504,0.32877788129550267,0.1431367072722821,0.0,0.0,0.0,0.0,0.0,0.0728325422817266,0.0,0.0,0.0
1393535343884,0.115426862255874,0.3372938306081354,0.0,0.0,0.0,0.0,0.0,0.0,0.0728325422817266,0.0,0.0,0.0
1393535343884,0.11516773516485049,0.34580968070795826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11490691820217738,0.35432543094728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11464441141982315,0.3628410806784716,0.0,0.06647141730966771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
1393535343884,0.11438021487010522,0.37135662925392937,0.0,0.0,0.09046545819389279,0.0,0.0,0.0,0.07276148614291517,0.1429970617042116,0.24902343470055663,0.07692307692307693
1393535343884,0.11411432860568985,0.3798720760261145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.113846752679559,0.3883874203475347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11357748714502693,0.3969026615707426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11330653205577335,0.4054177990483461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11303388746577704,0.41393283213300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11275955342936574,0.42244776017740765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11248353000122427,0.4309625825343274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425783966813961,0.0,0.0
1393535343884,0.11220581723633662,0.4394772985565649,0.0,0.06627680311890836,0.09020059454797323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11192641519004388,0.4479919075969798,0.0,0.0,0.09020059454797323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11164532391802783,0.45650640900848005,0.0,0.0,0.09020059454797323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1113625434762775,0.46502080214402897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1110780739211475,0.4735350863566379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.11079191530931641,0.4820492609993749,0.0,0.0,0.09011276534198692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1335486532648321,0.0563830227505647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13334525543538278,0.064903174231673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13314016567985834,0.07342324720359426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1329333840391624,0.08194324101688645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12771054512468646,0.27787975781256713,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.07297521159001236,0.0,0.0,0.0
1393535343884,0.12746317138845317,0.286397657089715,0.0,0.0,0.09073118628060839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12721410689919913,0.2949154609853741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12696335170660836,0.30343316885119803,0.0,0.0,0.18128516321301244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12671090586064745,0.3119507800388826,0.0,0.06660156249999999,0.4532129080325311,0.0,0.0,0.0,0.2187118402048319,0.0,0.0,0.0
1393535343884,0.1264567694116733,0.32046829390017206,0.0,0.1996089924094025,0.18110760673582046,0.0,0.0,0.0,0.1456650845634532,0.1431367072722821,0.0,0.0
1393535343884,0.1262009424103253,0.3289857097868575,0.0,0.0,0.09055380336791023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12594342490762497,0.33750302705077956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12568421695490947,0.34602024504382245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12542331860386488,0.3545373631179185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12516072990646795,0.36305438062505196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1248964509150943,0.3715712969172529,0.0,0.06647141730966771,0.0,0.04352084486649918,0.0,0.0,0.0,0.2859941234084232,0.0,0.15384615384615385
1393535343884,0.12463048168241848,0.3800881113465996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12436282226144739,0.38860482326521983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12409347270554508,0.39712143202529315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1238224330684079,0.40563793697904615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12354970340403959,0.4141543374787572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12327528376681766,0.4226706328767517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12299917421143532,0.4311868225254093,0.0,0.06627680311890836,0.0,0.0,0.0,0.0,0.0,0.1425783966813961,0.0,0.0
1393535343884,0.12272137479291802,0.43970290577716126,0.0,0.0,0.09020059454797323,0.0,0.0,0.0,0.0,0.1425783966813961,0.24829434697855746,0.0
1393535343884,0.12244188556664844,0.44821888198448606,0.0,0.0,0.0,0.0,0.0,0.0,0.07254845596667893,0.0,0.0,0.0
1393535343884,0.12216070658831661,0.4567347504999163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12187783791396145,0.46525051067603856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12159327959995418,0.4737661618654855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12130703170301488,0.4822817034209485,0.0,0.0,0.09011276534198692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12101909428017933,0.4907971346951672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.12072946738883215,0.49931245504093896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14426933966797514,0.04802552661882857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14406757084652924,0.056547126264359,0.0,0.0,0.1828919112383679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14386410953071904,0.06506864800457811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1436589557611325,0.07359009118962491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14345210957868149,0.08211145516967494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14324357102466,0.09063273929494371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1430333401406778,0.09915394291568792,0.0,0.0,0.09126647351530223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13822764061996382,0.27807947213101075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13798018968499548,0.28659874034831573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1377310474699863,0.2951179131282879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1374802140245871,0.3036369898221983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1372276893988475,0.3121559697813674,0.0,0.0,0.0,0.0,0.0,0.0,0.07290394673494396,0.0,0.0,0.0
1393535343884,0.1369734736431078,0.3206748523571593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13671756680807387,0.32919363690098746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769981971153846
1393535343884,0.13645996894476722,0.3377123227643112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13620068010457484,0.34623090929863926,0.2862734145445642,0.0,0.0,0.04356334569156411,0.0,0.0,0.0,0.0,0.08308887388283544,0.0
1393535343884,0.13593970033917446,0.35474939585552523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13567702970061774,0.36326778178657426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13541266824128842,0.37178606644343765,0.0,0.0,0.09037694013303767,0.0,0.0,0.0,0.07269029095099448,0.0,0.2487797718485991,0.0
1393535343884,0.1351466160138778,0.380304249177817,0.0,0.0,0.0,0.0,0.0,0.0,0.07269029095099448,0.0,0.0,0.0
1393535343884,0.13487887307144256,0.3888223293414613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13460943946737167,0.3973403062861711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13433831525537815,0.4058581793637976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13406550048951552,0.4143759479262368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13379099522418622,0.42289361132544095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427179058758006,0.0,0.0
1393535343884,0.1335147995140918,0.4314111689134073,0.0,0.06627680311890836,0.09020059454797323,0.043393425076946636,0.0,0.0,0.0,0.1425783966813961,0.0,0.07669786249299546
1393535343884,0.13323691341432412,0.43992862004219185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13295733698025758,0.4484459640638952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13267607026764866,0.45696320033067217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1323931133325363,0.4654803281947294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13210846623135816,0.47399734700832763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13182212902083432,0.4825142561237734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1315341017580504,0.4910310548934334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.13124438450040765,0.499547742669726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15478830237040972,0.04818833708332549,0.14454691568853206,0.0,0.27433786685755185,0.0,0.0,0.0,0.2206503045068336,0.0,0.0,0.07775679711169188
1393535343884,0.1545864705702262,0.05671130768347169,0.0,0.0,0.0,0.0,0.0,0.0,0.14710020300455573,0.0,0.16781496062992124,0.0
1393535343884,0.15438294574776948,0.06523420033266257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15417772794366066,0.07375701438065706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0776805649576608
1393535343884,0.15397081719886155,0.08227974917725175,0.0,0.0,0.09135630272151807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15376221355466613,0.09080240407227974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15355191705269242,0.09932497841561763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15333992773492391,0.10784747155717853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1531262456436598,0.11636988284691081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15291087082153976,0.12489221163480643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15269380331154425,0.13341445727090087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14874471767553601,0.2782792812380206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14849718951722732,0.2867999190442587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14824796955162511,0.29532046135727047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14799705782846329,0.3038409075279492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14774445439779144,0.31236125690723643,0.14327703737745098,0.13320312499999998,0.09064258160650622,0.0,0.0,0.0,0.07290394673494396,0.0,0.0,0.0
1393535343884,0.14749015930999146,0.3208815088461174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14723417261578575,0.3294016626956277,0.0,0.0,0.09055380336791023,0.0,0.0,0.0,0.0728325422817266,0.0,0.0,0.0
1393535343884,0.14697649436623741,0.33792171780684666,0.0,0.06653633080313417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14671712461275002,0.3464416735309041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1464560634070263,0.354961529218977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1461933108011593,0.36348128422228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14592886684754125,0.3720009378921146,0.0,0.0,0.09037694013303767,0.08695652173913043,0.0,0.0,0.0,0.0,0.1658531812323994,0.0
1393535343884,0.14566273159892973,0.38052048957977547,0.0,0.0,0.09037694013303767,0.0,0.0,0.0,0.0,0.0,0.0,0.07684780972452204
1393535343884,0.14539490510838152,0.38903993863664554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14512538742932712,0.39755928441414295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14485417861549615,0.4060785262637423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14458127872098367,0.4145976635369607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14430668780021702,0.4231166955853715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14403040590793928,0.431635621760599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14375243309925897,0.4401544414143118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14347276942958373,0.44867315389824003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1431914149547032,0.45719175856415606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14290836973070617,0.46571025476389105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14262363381401372,0.47422864184932567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424395666943646,0.0,0.0
1393535343884,0.14233720726142068,0.4827469191723923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.14204909013002098,0.4912650860850775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.16510535243529995,0.056875567053546766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1649017640859193,0.06539983126195047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1646964822268448,0.07392401682309487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.16448950689907132,0.08244812308639762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.16428083814390126,0.09097214940131293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.16407047600299413,0.09949609511733376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.16385842051834174,0.10801995958399194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.16364467173227648,0.11654374215086283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.16342922968745474,0.12506744216755122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.16321209442689838,0.13359105898371254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15901417088412695,0.2870011932334339,0.0,0.0,0.09073118628060839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15876487314313534,0.295523105728592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15851388311721518,0.3040449220250998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15826120085645756,0.3125666414735189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15800682641126926,0.3210882634244555,0.0,0.06653633080313417,0.09055380336791023,0.0,0.0,0.0,0.0728325422817266,0.0,0.0,0.0
1393535343884,0.15775075983240597,0.32960978722856754,0.0,0.0,0.09055380336791023,0.0,0.0,0.0,0.0728325422817266,0.0,0.08308887388283544,0.0
1393535343884,0.15749300117094736,0.33813121223655185,0.0,0.0,0.09055380336791023,0.0,0.0,0.0,0.0,0.2862734145445642,0.0,0.0
1393535343884,0.15723355047832194,0.34665253779916416,0.0,0.0,0.09055380336791023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15697240780629057,0.35517376326719646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15670957320694634,0.36369488799149746,0.14299706170421161,0.0,0.09046545819389279,0.04352084486649918,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
1393535343884,0.15644504673273957,0.372215911322964,0.4285714285714286,0.13281275356784877,0.36150776053215067,0.0,0.0,0.0,0.0,0.14285714285714285,0.5804861343133979,0.15369561944904409
1393535343884,0.15617882843641132,0.38073683261253655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15591091837108473,0.3892576512112083,0.0,0.0,0.09037694013303767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15564131659020694,0.39777836647002457,0.0,0.0,0.0,0.0,0.0,0.0,0.07269029095099448,0.0,0.0,0.0
1393535343884,0.1553700231475408,0.4062989777400739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15509703809722292,0.4148194843725004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15482236149367234,0.4233398857184973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15454599339171518,0.4318601811293076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15426793384644338,0.44038036995622815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15398818291333097,0.44890045155060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.153706740648176,0.4574204252638316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1534236071070921,0.46594029044736374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15313878234657513,0.4744600464527012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1528522664233867,0.4829796926314021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.15256405939471213,0.4914992283350707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.17622500749870387,0.03146252951560834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.17602643795840825,0.03998839810775701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07775679711169188
1393535343884,0.1758261742592278,0.04851418995966956,0.0,0.201575575869503,0.0,0.04399253955737932,0.0,0.0,0.07355010150227786,0.0,0.0,0.07775679711169188
1393535343884,0.1756242164411856,0.057039904420263535,0.0,0.0,0.09144595561918395,0.08798507911475864,0.0,0.0,0.0,0.0,0.0,0.07775679711169188
1393535343884,0.17542056454456217,0.0655655408385024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1752152186100701,0.07409109856338254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.17500817867867113,0.08261657694393804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.17479944479173404,0.09114197532924648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.17458901699091833,0.09966729306841841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1743768953182491,0.10819252951060557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.17416307981607532,0.11671768400499971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.17394757052707827,0.1252427559008314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.17373036749428816,0.13376774454737003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.1700248062311158,0.2701557101526663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.16977881646374365,0.2786791840398422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.16953113378473073,0.2872025629717809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.16928175824350358,0.29572584629857196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.16903068988982933,0.30424903337034737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
