Timestamp (ms),Been Here,Venue Id,Venue Latitude,Venue Longitude,Focal Latitude,Focal Longitude,Arts & Entertainment,College & University,Event,Food,Nightlife Spot,Outdoors & Recreation,Professional & Other Places,Residence,Shop & Service,Travel & Transport
1393535343884,30,4f117371e4b0d3f8a56448a9,45.89886911500415,10.840156371298892,45.89478232985536,10.83813732318487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,3,510991d0e4b040bc4b8198f7,45.89231585904802,10.84316074559502,45.89478232985536,10.83813732318487,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,4f8176e4e4b0b2237d136388,45.896301,10.844128,45.89478232985536,10.83813732318487,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,87,4db496e893a017099ddc1ecf,45.89315347108421,10.844405213193136,45.89478232985536,10.83813732318487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,200,4e785803d4c0b42f2c5b1af9,45.89900598149615,10.844557285308838,45.89478232985536,10.83813732318487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,101,4e5e5478d1640a5975c86fd5,45.89747533446495,10.840930938720703,45.89478232985536,10.83813732318487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,7,4fd9d12be4b040461c8d9edb,45.89073256094531,10.838515336789042,45.89478232985536,10.83813732318487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,35,4e64f1a08877954de93fa5ff,45.8936790936634,10.842907356043746,45.89478232985536,10.83813732318487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393535343884,3,527ea09e498e3c991f46a172,45.893397,10.844547,45.89478232985536,10.83813732318487,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,528fbde311d29c4a312d9e09,45.89021746470828,10.840783564907875,45.89478232985536,10.83813732318487,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,10,4e45773ad164155c0dd7e8c2,45.894155,10.837675,45.89478232985536,10.83813732318487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,66,4d4a6ec11e43cbff135daeb1,45.89684290630156,10.841139119028048,45.89478232985536,10.83813732318487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,1,52721060498ed638346c89a5,45.89726,10.840005,45.89478232985536,10.83813732318487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,1,526516aa11d201a7a59d73f4,45.890328,10.840278,45.89478232985536,10.83813732318487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,25,4bdf0aa67ea362b5af4843c4,45.89139762027045,10.841137364032567,45.89478232985536,10.83813732318487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,4f5392d1e4b002a7437ff4b2,45.892702476972914,10.836009590586782,45.89478232985536,10.83813732318487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,97,4e78597a45ddedd585e05bcb,45.8965494591955,10.852110385894775,45.89457429863579,10.851020703157829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,30,4ec54f0f61af4438d13fa79f,45.89225601962542,10.84659528159083,45.89457429863579,10.851020703157829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,51615f92e4b0397c005b785d,45.89836467288613,10.856093288159322,45.89457429863579,10.851020703157829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,100,4e64adc0b993678bb784c641,45.891949720957186,10.845694541931152,45.89457429863579,10.851020703157829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,105,4e785a9c1495f00a42310c65,45.89741469639294,10.852780716380074,45.89457429863579,10.851020703157829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,4f1a7d89e4b0c7ea6705d553,45.8925666809082,10.8507719039917,45.89457429863579,10.851020703157829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,20,4f6e0e80003944083fed7298,45.896208645759685,10.85433689100742,45.89457429863579,10.851020703157829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,515c16cbe4b0a9800d1612a0,45.896264343951245,10.852463609273686,45.89457429863579,10.851020703157829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,104,4e6e20e1ae60394c61121a10,45.89267139726198,10.84477450482014,45.89457429863579,10.851020703157829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,82,4e908e9e9adf26eeba107529,45.89798342741235,10.847531397918786,45.89457429863579,10.851020703157829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,135,4efb40430039deea01b0ed9b,45.89781880039729,10.84550142288208,45.89457429863579,10.851020703157829,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,18,50865c6de4b04d95f1ecf219,45.897259901312694,10.844568321432686,45.89457429863579,10.851020703157829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,13,50eeb40fe4b04a76a612db75,45.897295068409726,10.84886428984429,45.89457429863579,10.851020703157829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,5153076ee4b0c4e39087d1f3,45.8965195919943,10.852131843566895,45.89457429863579,10.851020703157829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,97,4e42c9d852b18f6e7107bae9,45.89748939604702,10.851883605041353,45.89457429863579,10.851020703157829,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,48,4e6ca9ebaeb750adf664ad48,45.89744030143783,10.85193647268917,45.89457429863579,10.851020703157829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,63,4f63316fe4b087553ba0affc,45.89268840924782,10.844818702712548,45.89457429863579,10.851020703157829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,19,4e6ca7d7aeb750adf663e1b2,45.89528656060146,10.849880910294653,45.89457429863579,10.851020703157829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,25,4e55248645dd5c591f529e5a,45.89549269000506,10.84875800112139,45.89457429863579,10.851020703157829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,166,4c72b0e7d944224b8b5a0d29,45.89280742585026,10.846657221738651,45.89457429863579,10.851020703157829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,11,525bdb4111d2ef4b29ef919d,45.896975,10.852238,45.89457429863579,10.851020703157829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,16,4e512731d22daf51d28d4430,45.89471936,10.84903374,45.89457429863579,10.851020703157829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,523fdb0c11d233739c6b2d55,45.891101,10.848866,45.89457429863579,10.851020703157829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,200,4e785803d4c0b42f2c5b1af9,45.89900598149615,10.844557285308838,45.89457429863579,10.851020703157829,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,21,4e45a2c5d4c065cb6b949848,45.89710422428284,10.849430717494043,45.89457429863579,10.851020703157829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,21,4e650788d4c06542ac0ddd23,45.89100495714136,10.84540573330249,45.89457429863579,10.851020703157829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,527ea09e498e3c991f46a172,45.893397,10.844547,45.89457429863579,10.851020703157829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,50ef1e0de4b0f9fd2585bd4c,45.889978750560175,10.8573650888938,45.89457429863579,10.851020703157829,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,33,4e42f4d0d22d8d689244a087,45.89460935620684,10.849200887293085,45.89457429863579,10.851020703157829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,29,4e4eb0f7091a58b8484391f3,45.89449978523773,10.849095582962036,45.89457429863579,10.851020703157829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,106,4e0233cb45dd1e4999e0580d,45.89506354645523,10.870403051376343,45.89436481567519,10.863903941089838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,148,4c7aad5cbd346dcb983af9ef,45.89501,10.870321,45.89436481567519,10.863903941089838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5273eb4611d2413b647bef24,45.89885711669922,10.86290168762207,45.89436481567519,10.863903941089838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,50ef1e0de4b0f9fd2585bd4c,45.889978750560175,10.8573650888938,45.89436481567519,10.863903941089838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,26,4bd73b20304fce720b3e33ab,45.892666588340305,10.864807963371277,45.89436481567519,10.863903941089838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,23,4e19f03cc65b6bfb591d1cbd,45.89014017276037,10.86231341930609,45.89436481567519,10.863903941089838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,5158a38ee4b0113a13ab4b67,45.89066445288324,10.86230551174933,45.89436481567519,10.863903941089838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,12,5072db6ee4b09fc3c365500b,45.88909213045738,10.852535669796298,45.89436481567519,10.863903941089838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,14,4d978b0297d06ea81ffd1e0b,45.894791722690826,10.870230885960257,45.89436481567519,10.863903941089838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,4e856c5a29c244f5c742a74c,45.890162,10.857453,45.89436481567519,10.863903941089838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,50faec32e4b0687cd7bcb6c7,45.89723723718432,10.867850441677955,45.89436481567519,10.863903941089838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,4f930ddae4b00825657f3605,45.89895467591491,10.859512888250277,45.89436481567519,10.863903941089838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,500ee7e1e4b073fd44463a92,45.88990020751953,10.863158226013184,45.89436481567519,10.863903941089838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5022c4c7e4b04afbc6c9a645,45.890655517578125,10.862091064453125,45.89436481567519,10.863903941089838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,1,4fb0ddd9e4b04792c437d0a4,45.89776611328125,10.869163513183594,45.89436481567519,10.863903941089838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,49,4e7701fad1643f93b29c29a0,45.88909213045738,10.852535669796298,45.89436481567519,10.863903941089838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,64,4db837336a238ed5d8ef4b00,45.890236,10.857432,45.89436481567519,10.863903941089838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,11,52f8df93498eb76bafd14022,45.89896870707346,10.879713345650337,45.89415388101544,10.87678703599509,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,106,4e0233cb45dd1e4999e0580d,45.89506354645523,10.870403051376343,45.89415388101544,10.87678703599509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,148,4c7aad5cbd346dcb983af9ef,45.89501,10.870321,45.89415388101544,10.87678703599509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,31,4eba727d61af5dcdb4786b95,45.89038154129743,10.87970495223999,45.89415388101544,10.87678703599509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,5,515bfcbce4b00410558bee88,45.89310524660911,10.879522676104138,45.89415388101544,10.87678703599509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,7,4dde392d88779c82bebec9d1,45.89594567403029,10.880928447886125,45.89415388101544,10.87678703599509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,14,4d978b0297d06ea81ffd1e0b,45.894791722690826,10.870230885960257,45.89415388101544,10.87678703599509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,4e41069afa7697d3df8204a3,45.89511448397605,10.870930423199257,45.89415388101544,10.87678703599509,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,1,4f4d14d5e4b052b87a605d9e,45.897458,10.880386,45.89415388101544,10.87678703599509,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,0,4f6e5085e5e8e5a7ea5bb528,45.895175551313656,10.878911018371582,45.89415388101544,10.87678703599509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,519dfeef498e163c47bee943,45.89614409828862,10.885500765226578,45.89394149469875,10.889669986887847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,5052de05e4b08e1d3c496065,45.891325086271976,10.890084540516337,45.89394149469875,10.889669986887847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,1,4d98971faf3d236a83743fc7,45.89497821295884,10.891368888975217,45.89394149469875,10.889669986887847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,5,4f829edae4b023c63aa2b0c7,45.896109,10.940083,45.89307743371616,10.941200330621665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,26,4eebde9e77c82b92f62f8366,45.899712679054765,10.942007459361731,45.89307743371616,10.941200330621665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4f93fb55e4b01143d280b0ae,45.890082,10.947225,45.89307743371616,10.941200330621665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,26,51c5b011498e003be91222dc,45.88927867743518,10.949334893004519,45.892857789757514,10.954082546668364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,31,4e525630fa7687935fb9b300,45.891278,10.951781,45.892857789757514,10.954082546668364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,10,5024d994e4b0bb3db3c2700f,45.888425,10.957146,45.892857789757514,10.954082546668364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,34,4e4ec733c65bb313ba7ca0fd,45.88996947035061,10.95042445024969,45.892857789757514,10.954082546668364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,4fa26ee2e4b0d36f9018f24f,45.88961350274518,10.949641806795155,45.892857789757514,10.954082546668364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,2,4ebe88086da15b4dde6b5a1a,45.891599308822414,10.951747474512839,45.892857789757514,10.954082546668364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,4e56a4e8d22d50494ee4bee1,45.89119171212524,10.95207849202847,45.892857789757514,10.954082546668364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,62,4e3d27a6d22d102e853d5e96,45.894197,10.962444,45.89263669440109,10.966964612789631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,2,51fe101d498ebd46c04d5eed,45.89501852109557,10.964156470531826,45.89263669440109,10.966964612789631,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,5,51d94cbe498e124ece1ec901,45.892873034825094,10.980828010791301,45.89241414769106,10.979846528000227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,5210036d11d223907c49e9bd,45.88974970055369,10.99104584714843,45.89219014967195,10.99272829131499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,18,52b6d433498eba1bac5aa367,45.88783264160156,11.010161399841309,45.89196470038852,11.005609901748823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,50ec33dde4b02d4513700d44,45.889671491803426,11.000650986203365,45.89196470038852,11.005609901748823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,12,510e9484e4b0a3ee548d35e1,45.89286470538852,11.012650713268416,45.89196470038852,11.005609901748823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,529c630f11d26fca1ed88a2b,45.88790456642758,11.002531713098689,45.89196470038852,11.005609901748823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,529cbe6e11d250bcbfc6547c,45.88877868652344,11.007636070251465,45.89196470038852,11.005609901748823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5114d56fe4b0073180934589,45.89286470538852,11.012650713268416,45.89196470038852,11.005609901748823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,4df6623db61cbd3ec024f03c,45.89286470538852,11.012650713268416,45.89196470038852,11.005609901748823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4ede86e30e612072e9751f2b,45.89286470538852,11.012650713268416,45.89196470038852,11.005609901748823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4e64dbc645ddda352a98dfbe,45.887506,11.00593,45.89196470038852,11.005609901748823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,501848a5e4b03a729d076b73,45.8886111,11.010333299999957,45.89196470038852,11.005609901748823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,133,5296287e498e02ea3d1cd7d5,45.891718514432874,11.024429368535538,45.89173779988585,11.018491358316712,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,39,4e35b9471f6e9e21ad51b599,45.89592224459674,11.015167236328125,45.89173779988585,11.018491358316712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,52a48ee5498ebf48c71c2a66,45.891718514432874,11.024429368535538,45.89173779988585,11.018491358316712,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,11,5299304c498e9a7141887083,45.891718514432874,11.024429368535538,45.89173779988585,11.018491358316712,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,52a9831c11d24ccb1e37668e,45.893749,11.022951,45.89173779988585,11.018491358316712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393535343884,29,5299db9611d22599daf86992,45.891718514432874,11.024429368535538,45.89173779988585,11.018491358316712,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,529f63c311d2546b125b9abd,45.8875046996827,11.0226782597704,45.89173779988585,11.018491358316712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,529a3203498e3e7eb3b9aa3b,45.89286470538852,11.012650713268416,45.89173779988585,11.018491358316712,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,104,4d305c4dd902236ada8c52e4,45.89568517056718,11.01692408323288,45.89173779988585,11.018491358316712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,44,4edf56ffd5fbc1bbdd8efeff,45.88767819431657,11.024093627929688,45.89173779988585,11.018491358316712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,100,4eef789dc2eea607962185d2,45.894787266838584,11.016411781311035,45.89173779988585,11.018491358316712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,5297625c498e225a1b34a9c4,45.888277247892674,11.024159411577806,45.89173779988585,11.018491358316712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393535343884,27,4e58bd24d164da2b2758921b,45.88954516070773,11.020402908325195,45.89173779988585,11.018491358316712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,96,4e58de7e813034cf45e2b027,45.887461622153424,11.023728847503662,45.89173779988585,11.018491358316712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,7,4eec4f6a722ea7761647b35f,45.8963267928906,11.022265656759942,45.89173779988585,11.018491358316712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,19,4f9c2dade4b0176465ce0c90,45.891718514432874,11.024429368535538,45.89173779988585,11.018491358316712,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,529a31f0498e2a64142829c4,45.89286470538852,11.012650713268416,45.89173779988585,11.018491358316712,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2748,4e231b76fa761d67108d1d7e,45.89076854491245,11.034052717088917,45.89150944820931,11.031372660033714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,74,526ac1d4498efdfd6af9ba7c,45.88896269893399,11.03362938308543,45.89150944820931,11.031372660033714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,33,4f7abf8be4b0b515861d94a5,45.891222285212415,11.03452933159719,45.89150944820931,11.031372660033714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393535343884,46,50a76f56e4b0a916aac719fd,45.88996932585125,11.029573812224758,45.89150944820931,11.031372660033714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,52,4e7c5491d1646c2d85872141,45.88722251466195,11.034778892619842,45.89150944820931,11.031372660033714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,227,4e5a684a483b865169eb7cb8,45.89554889921023,11.029297113418579,45.89150944820931,11.031372660033714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,171,4dde94337d8bb03c06b730c1,45.89561436,11.037412,45.89150944820931,11.031372660033714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,22,5266b2cf498e095bae256b67,45.89057093326293,11.036209385580054,45.89150944820931,11.031372660033714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,34,51e82186498e7ef777129e91,45.89606451704061,11.03732482129227,45.89150944820931,11.031372660033714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,239,4bcc5cd3aeaaeee13bee3d6d,45.89098302890225,11.037620187777774,45.89150944820931,11.031372660033714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,250,4e2efd41fa7614797ddeb178,45.88715543248197,11.033556461334229,45.89150944820931,11.031372660033714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,255,4bfa7bca5317a593caae027f,45.89091675441058,11.02955135861775,45.89150944820931,11.031372660033714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,3,50d09779e4b0ce33c73477ab,45.895362,11.037702,45.89150944820931,11.031372660033714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,109,4eb10705cc21adeaf7e39b59,45.89123284432102,11.036152839660645,45.89150944820931,11.031372660033714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,356,4c29e71f97d00f47770e42ea,45.890988908145395,11.031995571148597,45.89150944820931,11.031372660033714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,2,5228a33f11d2f41bd9ed3a4a,45.893582,11.032581,45.89150944820931,11.031372660033714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,80,4dc5031b45dd26455265747b,45.89451845291933,11.032204627990723,45.89150944820931,11.031372660033714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,163,4e808f281081283344afebe4,45.89256204575658,11.036581993103027,45.89150944820931,11.031372660033714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393535343884,5,510424e8e4b0275f719c5460,45.894813537597656,11.031771659851074,45.89150944820931,11.031372660033714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,10,4bde8457e75c0f479216c803,45.88764647577636,11.03742952222726,45.89150944820931,11.031372660033714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393535343884,50,4e58c116d22dfba6f469e5f2,45.89085946740832,11.035863161087036,45.89150944820931,11.031372660033714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,14,5197cfec498e11b5c2615038,45.89089874669074,11.034972014433961,45.89150944820931,11.031372660033714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,44,4e4e6f58fa7626401e9aaec7,45.89357759395494,11.03050947189331,45.89150944820931,11.031372660033714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,84,4e8cc8a5f9f4d4b14d1796ec,45.89251724173187,11.036581993103027,45.89150944820931,11.031372660033714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,35,4e4db70b1495fc2ca3e7db7c,45.89057093326293,11.036209385580054,45.89150944820931,11.031372660033714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,11,5088d929e4b011a63b9c8f5b,45.895698556696075,11.036691918869705,45.89150944820931,11.031372660033714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,180,4d4c2155fe85a1cd7fe699bf,45.89018704619484,11.037294414367102,45.89150944820931,11.031372660033714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
