Timestamp (ms),Been Here,Venue Id,Venue Latitude,Venue Longitude,Focal Latitude,Focal Longitude,Arts & Entertainment,College & University,Event,Food,Nightlife Spot,Outdoors & Recreation,Professional & Other Places,Residence,Shop & Service,Travel & Transport
1394659859644,7,4fac062ae4b09ddd00dbbaf4,46.419056488366486,11.311725579976335,46.420090890489774,11.309811895418694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,523485b711d2188c544988df,46.41794680855834,11.317105832962667,46.420090890489774,11.314850066138678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,2,4e79dacd8998c6d28939ee46,46.4219819959601,11.313775195242297,46.420090890489774,11.314850066138678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,37,4c82a346e602b1f7968a9e7a,46.4223884569642,11.330009424767193,46.420090890489774,11.32996457829864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,50,4f905646e4b0c387d5644515,46.42214547854418,11.33180976714017,46.420090890489774,11.32996457829864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,4dde37f888779c82bebeae7b,46.418608,11.332403,46.420090890489774,11.32996457829864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,1,531f610a498eccfeabdf558a,46.42225726993828,11.333135202798458,46.420090890489774,11.32996457829864,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,129,4e6f4984149506c77aed5682,46.420313,11.335357,46.420090890489774,11.335002749018624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,91,4ecd3f20d3e377110d7509b6,46.41917295470532,11.337271209286923,46.420090890489774,11.335002749018624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,29,4f379e39e4b09ca12d4734f6,46.42221993939563,11.333918305286385,46.420090890489774,11.335002749018624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,42,4e2d990fb0fbc2edac37d18e,46.42026276837504,11.335128519303007,46.420090890489774,11.335002749018624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,109,4e6fe2defa76724dae9f1d78,46.420362,11.335359,46.420090890489774,11.335002749018624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,1,50420641e4b0711880a0433c,46.42110061645508,11.332767486572266,46.420090890489774,11.335002749018624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,52,4f2667fbe4b01dc94d878874,46.42225726993828,11.333135202798458,46.420090890489774,11.335002749018624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,54,4e6f9cd0aeb74b057557df77,46.42023470600606,11.335128519303007,46.420090890489774,11.335002749018624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4f1b6c61e4b083823224a3a8,46.42089626253365,11.3329456894856,46.420090890489774,11.335002749018624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,4,4d83b2f9d5fab60c120cd29b,46.42225726993828,11.333135202798458,46.420090890489774,11.335002749018624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,7,4e95831029c275d2aaf404c2,46.422368920299085,11.339193888706374,46.420090890489774,11.340040919738613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,8,5023551ae4b012f4d20f62c5,46.41924683732598,11.427294365698822,46.420090890489774,11.42568982197838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4f71cfcae4b0d1b3a452eb80,46.419473,11.488566,46.420090890489774,11.486147870618218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,5,4f6ee3a7e4b0ac4cdba5186c,46.419874,11.49467,46.420090890489774,11.496224212058191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,5,4fe9b44b7beb6a1115140521,46.420619501616216,11.557713747024536,46.420090890489774,11.556682260698029,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,53087d06498ee1dcd37fc99c,46.42191349042616,11.55986357006876,46.420090890489774,11.561720431418017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,11,501058bee4b0123cf5991e7b,46.420862,11.559854,46.420090890489774,11.561720431418017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,4d47e3c6f046a1cdfec10bf6,46.420699,11.586956,46.420090890489774,11.586911285017948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,71,4d16f7536d103704dcbc33bd,46.421071317431014,11.587506395960014,46.420090890489774,11.586911285017948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,62,4c5e785d9b28d13a1f8c5c70,46.41990999248676,11.630273853447157,46.420090890489774,11.632254821497828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,4e5227d162e1f6d84aa42f83,46.419854993350526,11.630746334667247,46.420090890489774,11.632254821497828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,4c5e8b687f661b8d226e4e1c,46.418341,11.634674,46.420090890489774,11.632254821497828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,4ef5f37f7ee5bf7993726535,46.41886241378573,11.668318920647053,46.420090890489774,11.667522016537731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,4e4fea35c65bb313ba8c8f58,46.420374,11.669913,46.420090890489774,11.667522016537731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1060,4c54759c728920a1b5d0cb82,46.42021271908302,11.673617362976074,46.420090890489774,11.67256018725772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,30,4db5f5996a23c31a03356868,46.419260704110016,11.674279735736926,46.420090890489774,11.67256018725772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,100,502f5d82e4b045d78fd4e7f2,46.42111498294156,11.671275631174689,46.420090890489774,11.67256018725772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,69,4c5456a5f5f3d13af231fdf9,46.420855,11.673759,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,62,4efdf8034690f6ece86d2066,46.42068766079867,11.674327995061956,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,71,4e4d548262e1e5f46722b5ff,46.421455125437,11.671578794855202,46.420090890489774,11.67256018725772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,57,4d5ab904e092a35d3a060e0c,46.41966983566646,11.67502933394799,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,52,4f08991be4b0540ca246ddb5,46.420320817616414,11.674559660537112,46.420090890489774,11.67256018725772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,33,50eb3ed9e4b01182f0502112,46.4201031988736,11.674433130626268,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,54,4e4fc3a91495fc2ca402ea87,46.420610769399346,11.673760150858982,46.420090890489774,11.67256018725772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,18,4e04950e2271233b767d9474,46.41881114511285,11.674926280975342,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,517ab23de4b03ebe9a016e04,46.420161210689244,11.67393116685659,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,37,50dddc8be4b0f6dd01313739,46.42106702705785,11.672201820641712,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,39,4fe6d9d7e4b04d88c67b89ce,46.419205072016055,11.671449081950795,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,531b8f01498ecda92f1fde6b,46.418315,11.672705,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,16,4e47cefed22d12b08bd35584,46.4201199066703,11.67142861485609,46.420090890489774,11.67256018725772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,67,4ea80a84b8034ce4bd115d38,46.419672423520936,11.670490962717423,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,50cb750de4b00d249a70dfbd,46.42000777215175,11.674450707961181,46.420090890489774,11.67256018725772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,52cc47b4498eb040d512c90d,46.42026124839737,11.67438988247432,46.420090890489774,11.67256018725772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,16,4ef8b22eb8f72ebea956b657,46.4199872101564,11.67274753087785,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,16,4e0a028e7d8b2a01806bf742,46.419978,11.671762,46.420090890489774,11.67256018725772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,4fb4af38754a50b56986979d,46.42021271908302,11.672844886779785,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,5,4fb4d3be754a50b5698a0921,46.42021271908302,11.67273759841919,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,28,4cfbc2370df3236a4d66fba9,46.418718,11.673543,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,50e5eccfe4b0f98a92402974,46.419345,11.671292,46.420090890489774,11.67256018725772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,8,4e0614a9aeb74c3991076df4,46.419755495069175,11.674689628557799,46.420090890489774,11.67256018725772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,21,4e14604ad22d4014171719d2,46.420408,11.671083,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,24,4ef764559a52c908411c0074,46.42121280290266,11.670979882949956,46.420090890489774,11.67256018725772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,52b888cf11d255fa2f2a5961,46.420315,11.673294,46.420090890489774,11.67256018725772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,52237e7211d2d7f6c6b2597d,46.41778710843374,11.672752581748039,46.420090890489774,11.67256018725772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,67,4d7f7d30dd4a6ea870797b25,46.421211,11.676267,46.420090890489774,11.677598357977704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,10,522315bb11d2b31ed1e0c235,46.41819804819684,11.676751164830808,46.420090890489774,11.677598357977704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,28,4e47c622c65bd6ffbea33cd4,46.417289917718435,11.669346845259655,46.420090890489774,11.677598357977704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,28,4ce1573c2ca45941d8a5699e,46.420866809967784,11.675368758172473,46.420090890489774,11.677598357977704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,35,50b1588fe4b00a661d22dd11,46.41604609324891,11.68140003704355,46.420090890489774,11.677598357977704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,63,4ed215f5490168f8d1d8bd95,46.42036761971471,11.675872011981074,46.420090890489774,11.677598357977704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,8,4f5d23fee4b035e3151cd68e,46.42209024503482,11.676705636270174,46.420090890489774,11.677598357977704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,6,5218b5ec11d244d697b66ddc,46.4224362817851,11.67952500839222,46.420090890489774,11.677598357977704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,26,50e1a4efe4b0a6d1d2f53a91,46.41795800607081,11.677212297325417,46.420090890489774,11.677598357977704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,52c6fd6a498e12fb73b066dd,46.418187,11.675263,46.420090890489774,11.677598357977704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,16,4db6844f6a23c31a03401896,46.42037192478519,11.679996270116117,46.420090890489774,11.677598357977704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,0,50e1ebf7e4b0e421f67e39a6,46.41604609324891,11.68140003704355,46.420090890489774,11.677598357977704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,439,4df61e67a809141629ab0d26,46.42071050182548,11.680491481366259,46.420090890489774,11.682636528697692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,30,4b702606f964a520e9082de3,46.420440096924025,11.680748813322584,46.420090890489774,11.682636528697692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,18,50d6bd7de4b0fb6fff3e0954,46.425383026575304,11.68526629757588,46.420090890489774,11.682636528697692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,199,4dac357aa86e771ea7488e68,46.41861514377075,11.680891513824463,46.420090890489774,11.682636528697692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,500d7441e4b0ca8f7d10247f,46.4197883605957,11.680773735046387,46.420090890489774,11.682636528697692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,5,520f310211d23c11881c2fab,46.42084,11.681768,46.420090890489774,11.682636528697692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,18,4f734a9fe4b0e3a996b58432,46.41873649948004,11.680777919021303,46.420090890489774,11.682636528697692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4d7c09f434f7721ea270be25,46.42080413017875,11.680230429131047,46.420090890489774,11.682636528697692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,15,4e68792cb0fb8e94c7cdd6a3,46.4222633774645,11.680700595537772,46.420090890489774,11.682636528697692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394659859644,8,520f732011d2e8a7412d017e,46.41948963963696,11.681128652836614,46.420090890489774,11.682636528697692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,51225ddbe4b09e78a3ef8a4d,46.42060508378386,11.68165183873734,46.420090890489774,11.682636528697692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,4f663518e4b0cded5e13a490,46.4208306069529,11.681769763030907,46.420090890489774,11.682636528697692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,15,5048589ce4b0bc5aaa4c82c4,46.42099259431785,11.699183928911163,46.420090890489774,11.69775104085765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,49,4b6d8a89f964a520597b2ce3,46.42070329238651,11.705651768334292,46.420090890489774,11.707827382297623,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,213,4d612ef1e4fe5481dfb7889e,46.421372905412944,11.70667908029474,46.420090890489774,11.707827382297623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,15,4e56347caeb7a82687ff681e,46.41995326643452,11.706952711152336,46.420090890489774,11.707827382297623,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,5,4fa2cd29e4b0c2f103791e88,46.421695888469536,11.706238774694617,46.420090890489774,11.707827382297623,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,13,50a42326e4b0984b72099d84,46.42288942034904,11.709384092696212,46.420090890489774,11.707827382297623,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,17,4e5a47b518388cd5cbae3504,46.42009250543165,11.737202635643683,46.420090890489774,11.738056406617542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,17,4e37dbabb61c5cb3c3840c6d,46.42150177,11.79286575,46.420090890489774,11.793476284537395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,521ddc2a498e368dae27e1ad,46.4171456636293,10.979391881998628,46.41534615748854,10.977292627899587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,1,52bdd286498ec2cc43b4a0a3,46.416847,11.084878,46.41534615748854,11.0830942130193,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,107,4e3d17b32271d21e86f14398,46.415013,11.130695,46.41534615748854,11.12843774949918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,52df9d0b498eddc087f46013,46.414166,11.13902,46.41534615748854,11.138514090939154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,51f02d66498e0ae22c215c37,46.41203306825506,11.142118201566829,46.41534615748854,11.143552261659138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,1,4f82efb4e4b023c63af269d3,46.41413116455078,11.160439491271973,46.41534615748854,11.1586667738191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,12,4c642531ec94a593c6792dca,46.417306,11.165929,46.41534615748854,11.163704944539084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,519a1424498ed1ec09db4483,46.417408,11.166098,46.41534615748854,11.163704944539084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,523eab0711d20d24968aa5cf,46.41495132446289,11.175556182861328,46.41534615748854,11.173781285979057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,247,4c641a11fa7bc928a6261227,46.416920044545556,11.207383182535224,46.41534615748854,11.209048481018964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,53199fce11d2edf47045304b,46.416791,11.207164,46.41534615748854,11.209048481018964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,4c4be56b712ac928a3ae8a6d,46.416441,11.207028,46.41534615748854,11.209048481018964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,21,4d835fcd61676dcbf98b59e4,46.4161343078275,11.208905090359838,46.41534615748854,11.209048481018964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,51ee5127498e13cf42e3ddb0,46.41579279458199,11.208844184875488,46.41534615748854,11.209048481018964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,15,4c628361edd320a1a403ad29,46.416677,11.207164,46.41534615748854,11.209048481018964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,50d5ca39e4b0bc5a549f5cf2,46.416428,11.206841,46.41534615748854,11.209048481018964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,510d976ce4b0e2f93c5e8587,46.41330337524414,11.212406158447266,46.41534615748854,11.214086651738949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,2,5184c327498e2061ecffd819,46.414024593933924,11.235798823748526,46.41534615748854,11.234239334618895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,4d44bff01928a35def69bc70,46.413726314826384,11.232201152668912,46.41534615748854,11.234239334618895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,4c0aa3f0bbc676b0ec344ad5,46.417188,11.233577,46.41534615748854,11.234239334618895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,524c1611498e0f3e447e103a,46.414421,11.241153,46.41534615748854,11.239277505338883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,51b43256498efbbd140449f9,46.417304,11.241482,46.41534615748854,11.239277505338883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,505b576be4b0078ffd5d104b,46.41385246246722,11.239449647148268,46.41534615748854,11.239277505338883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,8,4e2c67b714955dbf7ae47fb3,46.41614754195114,11.241131628845457,46.41534615748854,11.239277505338883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,500afef9e4b001d6c56481b6,46.414701,11.236778,46.41534615748854,11.239277505338883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,1,5005398de4b07a0720311593,46.41571044921875,11.240843772888184,46.41534615748854,11.239277505338883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,4ee241d49adf48bc19dcd0bb,46.41343497571103,11.237416033707772,46.41534615748854,11.239277505338883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,5086624345b004dec4e00e1c,46.414399095286065,11.239142417907715,46.41534615748854,11.239277505338883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,0,4ee24110aa1f1c23b73f04b7,46.41355,11.237178,46.41534615748854,11.239277505338883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,327,4be6ae57910020a1fa83d414,46.4133876941561,11.245761823896316,46.41534615748854,11.244315676058868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,5050df84e4b0361aabe95779,46.41697692871094,11.242913246154785,46.41534615748854,11.244315676058868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,33,4d7a86cdfed6a0936544a456,46.413337788393456,11.245878044876882,46.41534615748854,11.244315676058868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,52df9b95498e49ca1d1b9e82,46.413354,11.246135,46.41534615748854,11.244315676058868,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,4ee1a8b193ad88a6be1e1d9c,46.41765821271907,11.243879474921316,46.41534615748854,11.244315676058868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,9,50d2e3a9e4b0aa0888e519ca,46.413296137334555,11.243810559680274,46.41534615748854,11.244315676058868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,3,4e4f918aa80997aa8a3a655e,46.413155,11.246066,46.41534615748854,11.244315676058868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,31,4e1739c7b61c3f2c48770fb6,46.4131104634478,11.245790983410334,46.41534615748854,11.244315676058868,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,14,4d8f1775d265236a8dde1817,46.41318878745825,11.245800461323928,46.41534615748854,11.244315676058868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,14,4df7a2f4aeb7da11e1a9a0ae,46.41336253775093,11.245788409716303,46.41534615748854,11.244315676058868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,12,4ee3cce6722ea7b944921c3f,46.41411676795965,11.245814663115056,46.41534615748854,11.244315676058868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,5,4e19e096b0fb8567c67a4a90,46.41513695702663,11.245979714250051,46.41534615748854,11.244315676058868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,9,4e35a13c2271b2cf0679d004,46.41342333256013,11.245628865203258,46.41534615748854,11.244315676058868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,512222dee4b0b14e3564145b,46.41322326660156,11.246471405029297,46.41534615748854,11.244315676058868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,3,5077c4c8e4b0e1c7ac2ed92d,46.41373075885626,11.24359409144648,46.41534615748854,11.244315676058868,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,4f5505b7e4b0929810b2f5e4,46.41571162991042,11.242343846479194,46.41534615748854,11.244315676058868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,2,51dd3c61498e71d37f6f5af8,46.413392,11.246113,46.41534615748854,11.244315676058868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,50f11ffae4b0d4f0d9278351,46.415557861328125,11.242952346801758,46.41534615748854,11.244315676058868,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,50bb63c7e4b0b45a1c36da7a,46.415096282958984,11.2427396774292,46.41534615748854,11.244315676058868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,12,4cc1e3efb2beb1f7755a0c4c,46.414052,11.246194,46.41534615748854,11.244315676058868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,4fa422a6e4b01208f9b5d756,46.41404342651367,11.243894577026367,46.41534615748854,11.244315676058868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,0,5097f01fe4b0d8889862779a,46.411919514789346,11.241677355789086,46.41534615748854,11.244315676058868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
